pso001,pso002,pso003,pso004,pso005,pga001,pga002,pga003,pga004,pga005,pga023,pga024,pga025,pga026,pga027,pga028,pga029,psa001,psa002,psa003,psa004,psa005,psa006,psa007,psa008,psa009,psa010,psa011,psa012,pmd001,pmd002,pmd003,pmd004,pmd005,pmd006,pmd007,pmd008,pmd009,pmd010,pmd011,pmd012,pmd013,pmd014,pmd015,pmd016,pmd017,pmd018,pmd019,pmd020,pmd021,pmd022,pmd035,psz001,psz002,psz009,psz010,psz011,psz012,psz013,psz014,pad001,pad002,pad004,pad005,pad006,pad007,pad008,pad009,pad010,pad011,pad022,pad023,pad024,pad025,pad027,pad028,pad029,pad031,pad032,pad033,pad044,pcd001,pcd002,pcd003,pcd004,pcd007,pcd008,pcd009,pcd012,pcd013,pcd014,pcd015,pcd019,pcd020,pcd021,pcd022,pcd023,pcd025,pcd027,pcd028,pcd029,pcd039,pod001,pod002,pod003,pod004,pod005,pod006,pod007,pod008,pod009,pod010,pod011,pod012,pal001,pmj001,psu001,psu002,psu003,psu004,psu005,psu006,psu007,psu008,psu009,psu010,psu011,pni001,pni002
0.004046331478360459,0.9042060606013644,0.0014432403908868586,0.0013388018134600549,1.9536800776709853e-222,2.0020068379908818e-56,4.39451897487663e-231,4.50281956894776e-233,2.955308156767651e-230,4.127123037279258e-236,5.4919693320494055e-83,2.6850032851485297e-151,1.458733569540571e-144,5.042422251190096e-127,4.408969955953349e-139,2.1604799735556337e-136,2.1384525535820074e-82,1.5873130950020448e-106,2.293740788090257e-66,0.8459527539760463,7.106387105551168e-58,0.8339512072734927,9.028243945708663e-11,2.858821376169035e-210,1.3274089341383005e-119,5.256061614582774e-152,0.19164940912544629,0.1023367295525248,0.00273097702843933,2.80215841701483e-92,1.9470836106719345e-90,5.814274029172096e-104,2.4853352611700157e-84,2.8216450711608904e-196,1.4897556262022666e-84,1.474236421142403e-93,6.2622634843561225e-96,3.839054883110558e-92,3.9125310906777e-197,3.2864794956848e-197,4.0492800016226084e-107,1.4943336148044264e-92,1.1968579492361848e-234,0.0,0.0,2.5369325921881118e-244,1.7807648766862806e-202,0.0,0.0,6.474102048668323e-305,3.629518941589411e-306,1.0244545121571346e-121,1.5532121046109442e-229,1.0334831264870128e-306,0.0,0.0,5.73084208370734e-307,6.875965440188048e-308,0.0,9.720097218338185e-303,5.756405318389777e-196,7.408637474854e-311,4.163260092791136e-199,6.88821647613202e-238,3.9420065588799e-310,1.0214091148273446e-305,2.7547476623721625e-242,1.0652248200703e-311,1.981536578501657e-309,2.99744987607442e-307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009586914758479662,0.8792844806253424,0.6051348417271678,0.37446734052832026,0.0,1.5283384786320976e-66,5.461460713136083e-302,5.616640151761206e-302,7.15304828509514e-302,5.251120111933263e-304,1.2901845575222228e-81,2.710944547975781e-164,2.3682025433882256e-163,2.5537655756853677e-134,1.4771467056163491e-161,1.2675811074207825e-161,5.486998269281953e-81,5.422066915163142e-162,9.937352962450805e-86,0.9999388663759934,1.0634126361402937e-79,0.999031349062713,0.025359680336039647,1.1119818067264614e-274,9.036232724863555e-165,4.012385373490303e-205,0.9067790585190857,0.21410922767823384,0.19646872104330135,1.2207196807450333e-82,2.4164334138191978e-85,1.2305776104134878e-84,2.2581708379601383e-80,2.9966663745688864e-249,1.004386572053657e-78,1.5155888862576948e-83,2.847791884532868e-85,9.870878129793229e-86,3.724896997245557e-249,8.185726254482484e-249,7.4873937736624635e-84,1.715658005289251e-83,1.1271885008581616e-302,0.0,0.0,2.8018668688209513e-303,1.390766324797419e-249,0.0,0.0,0.0,0.0,0.010934721208605287,2.4882558625456764e-303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.250906370912154e-252,0.0,1.7991043284674192e-249,6.882880633885243e-306,0.0,0.0,2.178902219382144e-306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007195055163528564,0.8725877573100318,0.29163542604571946,0.11473294535489091,0.0,1.0147535026035936e-66,3.8365958162151664e-302,3.23227218438135e-303,6.614159555402096e-302,1.8566189688126588e-302,8.484285083043532e-83,1.7259661870986695e-162,2.825614452229685e-164,4.2202428586385546e-134,1.936606799431906e-162,8.088233954221708e-162,1.5117255808475716e-79,1.3566774722638947e-162,2.5321997655533796e-86,0.5639448323625783,1.2775745080094112e-79,0.5863178419121,0.31505966410817743,2.472184833330727e-274,3.710580159634703e-163,4.106220468201198e-205,0.9107177253218276,0.7856350905980347,0.340305036680249,1.4913438492508126e-82,1.047254305222139e-83,1.0166430556047216e-85,1.2273898448573574e-79,9.724568720127601e-247,9.006659344233791e-81,6.146790251826572e-84,4.605772243142678e-84,2.0898597063165063e-81,1.0858985166912196e-246,4.238212185268772e-250,6.872843342531237e-82,4.7393849407040643e-82,1.0725742190730153e-304,0.0,0.0,1.7468500664496338e-302,1.0752789632398135e-249,0.0,0.0,0.0,0.0,0.00018645707605003908,1.680973350788981e-302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6633191066004004e-250,0.0,3.665136510583681e-248,2.271517526951076e-307,0.0,0.0,2.5773075705106725e-305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006829607341550498,0.9676747208482936,0.014435394447337187,0.006672115844480732,2.077915514885916e-222,2.1011216498636665e-158,0.0,0.0,0.0,0.0,3.0392696455948434e-84,3.833365139442011e-304,7.523880315996682e-304,8.475281153636315e-228,1.479043302662777e-302,8.651930655278824e-302,7.168125239734197e-192,9.735885403212087e-108,5.756951755164228e-58,0.6691044687297514,1.923663072462733e-51,0.9520478704060229,0.008517173728543308,1.4615715350630048e-201,4.204081419341184e-233,7.886872420288835e-290,0.028532967343223442,0.9205510554994003,0.0040014588605437485,1.8631490963956152e-84,7.974729809664465e-83,1.782829713126972e-85,7.128298794284087e-84,9.533914602000593e-192,1.301720339679338e-82,1.4739248760173187e-85,1.5926247182169765e-87,7.563299265089421e-83,9.943729404799072e-190,1.3950560937050776e-194,9.207852352147932e-83,1.7269711417878755e-81,0.0,1.3639877732094964e-306,1.213005194768564e-306,8.67855734465434e-232,8.459744785980161e-199,1.1292510868226919e-305,7.713753382207138e-307,5.911972527167526e-309,1.117580978883517e-304,0.00040547957552261815,6.340228300789693e-228,1.190752862429869e-302,5.752479388348566e-305,9.609748398242689e-308,1.3192368010734532e-302,2.7857965491503515e-304,0.0,1.0016038140248354e-301,7.131007393943073e-196,1.179965922111239e-307,2.1060828300905752e-193,1.3466344156404345e-235,1.1887194380064e-311,9.17631424431623e-307,7.072877398252267e-231,8.090805598386e-311,7.726653575684734e-306,2.1174608648468e-310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5916614304324777e-05,0.04047037945874872,0.327277369521491,0.21917208464555002,3.6080866362311273e-163,5.5437506456943015e-123,7.39217628489445e-194,4.349017513396152e-190,1.4439130382335033e-190,3.4603990965047097e-197,1.8445836296930987e-79,2.476843652486474e-254,4.596963834693005e-246,7.69358896051087e-193,4.161507414032708e-246,3.805304869837869e-246,5.0343118040637e-81,0.0,4.23415551915301e-166,0.012822695074494007,1.1838451711233778e-162,4.9757713826587644e-14,7.081014291394921e-28,1.1787136573388504e-173,1.071765219618383e-95,1.8533080330096287e-120,0.18589157178962054,0.0001229431538417009,2.0944294467061165e-18,9.363229857139814e-93,9.835127668298232e-86,3.3797160753943753e-84,2.0531759051831195e-91,0.0,9.530166948359172e-86,1.5979078715855669e-90,2.523179769586604e-91,4.498823848476807e-105,0.0,0.0,1.404311732835124e-109,2.9443556884273713e-84,6.802624481379782e-192,1.2014130644749735e-255,5.49007415330108e-250,7.758252524999332e-202,0.0,9.540711413264135e-258,1.200857302187398e-249,1.7291799982668464e-253,8.036262039643948e-263,3.4840043038184854e-09,6.3649355131390304e-192,2.761527998209311e-251,1.008417815208571e-262,1.5767965677609884e-257,1.611860483666763e-254,3.453790065115209e-253,1.9441799393107608e-259,3.99308569163695e-248,3.995855419573559e-79,4.905083453843163e-246,0.0,7.316102736643066e-193,3.7668989353464775e-248,4.185909873361973e-246,3.1558292279473313e-194,1.6683383449278355e-246,2.327304665035517e-246,8.023549271275693e-248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01771611027510747,0.43700858552795463,0.9676843608093838,0.13061631891049796,6.816132161606897e-162,1.6711738968998866e-118,4.68153269366954e-191,1.3055485873652725e-189,6.344335489936173e-190,3.8905237727755855e-190,3.288736395580481e-79,4.1940261158836435e-249,1.1492580864592042e-245,1.0005795860718896e-189,5.282711577333196e-246,1.4727070576461736e-245,1.6755642491883237e-79,0.0,2.0336731859741538e-165,0.9830882841302885,2.159078050161348e-162,0.008322211875627818,1.002783673599223e-07,2.9214670722433327e-164,6.963403760211924e-95,5.1740993788734096e-120,0.9906064927608232,0.32474744054113147,6.413295209847618e-05,1.8772562876130679e-84,1.9975510397025287e-84,1.6807825254814858e-84,8.522082152615344e-85,0.0,5.186866412104749e-80,4.6112761171347643e-85,7.284294176010835e-87,7.807560999305386e-94,0.0,0.0,2.1704108650373646e-94,4.730560505293517e-82,1.0832222577165614e-191,2.1667154253588027e-250,3.258173149118861e-248,7.264828432874104e-194,0.0,9.175209775238656e-250,1.3408687880891662e-248,9.454692662736162e-249,2.505331354737416e-259,1.8308568389779517e-06,6.323578135937719e-190,1.7616550592578426e-246,2.277894094455132e-249,1.4328119786238242e-246,1.9043938200610314e-246,7.642250073685744e-250,1.1829423332747957e-256,2.1735839329273262e-246,9.000670544550256e-80,1.0514924647424635e-246,0.0,1.6301242043432154e-191,9.76902413580624e-248,3.865892539077619e-246,5.792266043078354e-191,2.22932600521302e-246,4.974206065501425e-246,2.0780542818733468e-247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08631594269197591,0.6914612326583616,0.8765122374297049,0.5217425865589719,7.799888640892843e-162,9.163081538450275e-118,1.2204343563402177e-189,5.965185914349191e-190,2.919268952971555e-190,1.0342243348800837e-189,5.600729177727255e-79,8.615960433073858e-246,1.4325554097281796e-245,1.5710563451398262e-189,1.3400573865351219e-245,1.1973085514098021e-245,1.4816676578403142e-79,0.0,1.4699357165233824e-165,0.9999339272658859,1.373794131074935e-162,0.9329711146646074,0.3354883871366349,8.36770750265353e-162,2.7603742041446886e-95,7.591387703262364e-120,0.9823269727441372,0.9878423393014417,0.8412322384832152,4.8780630591043516e-82,2.7064745123673803e-82,3.0964661761180377e-81,9.00054827123583e-81,0.0,6.540057486389521e-81,6.064538121165879e-81,1.5759405672590353e-82,1.033110870435261e-81,0.0,0.0,2.6875336389199088e-83,8.189788653768567e-82,1.0980782789459492e-189,1.5271281057281e-247,1.4360047199651793e-245,6.307303844849491e-190,0.0,9.484407374985256e-246,3.5708029244358325e-246,2.954095696948951e-246,7.784568139982608e-250,0.0009924337526778701,7.068441772156056e-190,4.798607906454883e-246,2.9376575233396602e-248,5.331229342748558e-246,6.264813919711169e-247,3.3866148523290876e-248,1.2150073422328993e-256,1.1740399718788943e-249,1.2344241212379213e-78,1.436495585524064e-245,0.0,1.207762030919321e-189,8.405051541317975e-247,7.56679464317073e-246,1.574491856040962e-189,1.405625310357482e-245,1.4369610247661672e-245,1.4170910670320208e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19558569474056056,0.8374503990270792,0.9405844402081632,0.45245645423462455,3.4664707363678797e-159,9.985534411347957e-115,1.0915235252532748e-186,1.0269906216234786e-186,6.412014246988339e-187,2.7990128719649867e-187,7.378167771743722e-77,1.3747382349109513e-243,5.483246584246656e-243,4.205126602628093e-187,3.1079924958129585e-243,1.4726065708198991e-242,4.259901266552448e-77,0.0,8.008895262326582e-163,0.9999981116179543,3.9383973385533113e-159,0.9643175323812206,0.490217987822565,3.5591680884593315e-159,2.1263562006820588e-92,3.216538549861683e-117,0.9950481937868482,0.9975706034371444,0.5431831530441622,2.229044818868763e-80,1.5540535622672384e-80,1.1991913619092197e-79,6.518732234446716e-77,0.0,9.177643423584375e-77,3.2531142122732535e-79,3.5057854185442164e-80,3.246165749970745e-81,0.0,0.0,2.2317937621805017e-80,3.332717392123678e-79,9.500779686142723e-187,1.8016935750296823e-244,8.814686944916212e-243,5.188884661860872e-187,0.0,4.3285433790442656e-244,3.95778834169483e-243,3.9210022226356387e-243,2.808601452526608e-243,0.3212704574309082,8.026793364660938e-189,6.296952074828004e-243,3.835831706441499e-245,1.0798142181546252e-243,7.986922985865301e-249,4.619194022902149e-245,1.7674164821588484e-253,2.1273690562709093e-242,4.025329216166998e-77,1.6012279461537056e-242,0.0,6.745459477927418e-187,6.196750817096912e-243,6.231188632996774e-243,1.1952063807259186e-186,4.386354113301076e-243,6.143847892220358e-243,1.4082057090300057e-243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075530509375544,0.6365081842945384,0.9834942007013879,0.5345458411041712,5.057463053088895e-162,1.2249731679765554e-118,1.6617940721773675e-189,1.4115110411068172e-189,1.356743128173378e-189,1.394329588789902e-189,5.673829668022285e-79,5.567481573932786e-246,4.554794851738869e-246,1.4785987333071499e-189,1.360944489172647e-245,1.0454866897529313e-245,1.3519444552923383e-79,0.0,8.81085935943176e-166,0.9988173834321495,4.706103159410344e-162,0.5343017623154072,0.05737348945887946,7.952224927597802e-163,9.467102754167388e-95,7.656275292450281e-120,0.9880142067284702,0.9933821484696339,0.04683987399745097,8.864915517084427e-82,4.0605113415948205e-82,3.7430820811319325e-81,1.4098121925736077e-78,0.0,2.0526626790117543e-78,1.5371369134487732e-81,1.4255399707171122e-81,2.5777012125814955e-83,0.0,0.0,2.9207210914576214e-82,6.72904041393275e-81,1.6435859775522333e-189,5.795624434877305e-246,1.3749782510686908e-245,1.6747752383768e-190,0.0,9.42201873982383e-246,2.1064336696391908e-247,1.841099997870945e-248,3.0855995823366244e-247,0.07735375447653159,3.936667894653178e-190,9.362117674519554e-246,1.5201473770499774e-247,5.74138962961004e-246,1.4395794795967826e-246,2.610130381990195e-249,1.1656973876205682e-256,1.438179115425632e-254,1.4803946788292942e-78,4.163851359234213e-246,0.0,1.3807361412721485e-189,6.889552628956692e-246,1.4027459943416862e-245,1.5877244624095989e-190,1.4775391995894976e-245,4.5459693212022385e-246,2.2155308557868392e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027222094841527093,0.43999945823269804,0.9424221613756716,0.2504934881200354,6.790634815578341e-165,2.397129788646243e-121,1.006753800412879e-192,9.087342742430589e-193,8.204051725781006e-193,9.83184141156352e-193,2.0985316979947935e-81,5.641156089433464e-249,6.022366083924594e-249,9.615026398884131e-193,6.190222691789966e-249,6.287271049905301e-249,4.620292880954297e-82,0.0,1.7814336315227618e-168,0.9995015121732869,5.024914930963125e-165,0.9469230394930042,0.2803529608757879,7.303756661670959e-165,1.8913910864515663e-97,1.1648217246823854e-122,0.941512531969693,0.9765163369064395,0.63698657790661,3.626474327716635e-83,1.4361247037044624e-83,3.8460146239664606e-83,3.0617423431628084e-81,0.0,6.938966710351868e-81,6.321354726803535e-83,2.853018429655774e-83,3.570725575206997e-83,0.0,0.0,1.2492869316983264e-83,7.095817248269109e-83,1.0175952420517778e-192,6.117874764381295e-249,5.993961250821264e-249,4.2764646363097455e-193,0.0,3.9066063896944214e-249,3.742215337516273e-249,6.520126969935431e-249,6.535696618380741e-249,0.04860498690810224,1.0319646471458292e-192,6.487004438115994e-249,9.957943063608768e-250,2.540403542467059e-249,6.568429080424582e-249,1.4573262466462122e-251,4.752049227681503e-260,6.612277613370957e-249,4.1022228647873575e-81,5.986278803122755e-249,0.0,8.367833950901752e-193,4.3522406062874443e-249,5.959023916225533e-249,9.53512772548955e-193,6.103922792630492e-249,5.966869777431588e-249,5.628723226584974e-249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027222094841527093,0.43999945823269804,0.9424221613756716,0.2504934881200354,6.790634815578341e-165,2.397129788646243e-121,1.006753800412879e-192,9.087342742430589e-193,8.204051725781006e-193,9.83184141156352e-193,2.0985316979947935e-81,5.641156089433464e-249,6.022366083924594e-249,9.615026398884131e-193,6.190222691789966e-249,6.287271049905301e-249,4.620292880954297e-82,0.0,1.7814336315227618e-168,0.9995015121732869,5.024914930963125e-165,0.9469230394930042,0.2803529608757879,7.303756661670959e-165,1.8913910864515663e-97,1.1648217246823854e-122,0.941512531969693,0.9765163369064395,0.63698657790661,3.626474327716635e-83,1.4361247037044624e-83,3.8460146239664606e-83,3.0617423431628084e-81,0.0,6.938966710351868e-81,6.321354726803535e-83,2.853018429655774e-83,3.570725575206997e-83,0.0,0.0,1.2492869316983264e-83,7.095817248269109e-83,1.0175952420517778e-192,6.117874764381295e-249,5.993961250821264e-249,4.2764646363097455e-193,0.0,3.9066063896944214e-249,3.742215337516273e-249,6.520126969935431e-249,6.535696618380741e-249,0.04860498690810224,1.0319646471458292e-192,6.487004438115994e-249,9.957943063608768e-250,2.540403542467059e-249,6.568429080424582e-249,1.4573262466462122e-251,4.752049227681503e-260,6.612277613370957e-249,4.1022228647873575e-81,5.986278803122755e-249,0.0,8.367833950901752e-193,4.3522406062874443e-249,5.959023916225533e-249,9.53512772548955e-193,6.103922792630492e-249,5.966869777431588e-249,5.628723226584974e-249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027222094841527093,0.43999945823269804,0.9424221613756716,0.2504934881200354,6.790634815578341e-165,2.397129788646243e-121,1.006753800412879e-192,9.087342742430589e-193,8.204051725781006e-193,9.83184141156352e-193,2.0985316979947935e-81,5.641156089433464e-249,6.022366083924594e-249,9.615026398884131e-193,6.190222691789966e-249,6.287271049905301e-249,4.620292880954297e-82,0.0,1.7814336315227618e-168,0.9995015121732869,5.024914930963125e-165,0.9469230394930042,0.2803529608757879,7.303756661670959e-165,1.8913910864515663e-97,1.1648217246823854e-122,0.941512531969693,0.9765163369064395,0.63698657790661,3.626474327716635e-83,1.4361247037044624e-83,3.8460146239664606e-83,3.0617423431628084e-81,0.0,6.938966710351868e-81,6.321354726803535e-83,2.853018429655774e-83,3.570725575206997e-83,0.0,0.0,1.2492869316983264e-83,7.095817248269109e-83,1.0175952420517778e-192,6.117874764381295e-249,5.993961250821264e-249,4.2764646363097455e-193,0.0,3.9066063896944214e-249,3.742215337516273e-249,6.520126969935431e-249,6.535696618380741e-249,0.04860498690810224,1.0319646471458292e-192,6.487004438115994e-249,9.957943063608768e-250,2.540403542467059e-249,6.568429080424582e-249,1.4573262466462122e-251,4.752049227681503e-260,6.612277613370957e-249,4.1022228647873575e-81,5.986278803122755e-249,0.0,8.367833950901752e-193,4.3522406062874443e-249,5.959023916225533e-249,9.53512772548955e-193,6.103922792630492e-249,5.966869777431588e-249,5.628723226584974e-249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08887741490427753,0.33299086031386765,0.9747159431932021,0.5239995459065638,5.609580616655894e-162,5.454264245556677e-118,1.509286238978821e-189,1.1109567219809102e-189,8.437948879193447e-190,1.406032564139064e-189,8.217693959959262e-79,6.38036492872906e-246,1.204331895321254e-245,4.547355006605666e-190,1.3076355864836348e-245,1.3699697629869903e-245,2.0339759614630253e-79,0.0,1.7147168073671945e-165,0.9999885071791468,1.2905440482777642e-162,0.9699512529245284,0.462382214507018,5.751866641150622e-162,2.5158180681239686e-95,9.03310550429133e-120,0.984187244448575,0.9959734073893598,0.7138533026989125,1.835547199498831e-81,2.5901458962249388e-82,2.2274636459314554e-81,1.2539478532483767e-78,0.0,2.897130676678528e-78,5.079857601974265e-81,1.074671322563242e-81,2.924433923891622e-81,0.0,0.0,3.447720682797692e-82,8.781436890793702e-82,1.5584279528661056e-189,3.238374810695355e-246,4.304650634062871e-246,6.233493233625298e-190,0.0,3.2964759670113786e-246,2.8983895127746904e-246,1.5275340847181722e-245,1.5384795701641476e-245,0.0005116045588407286,1.6251867753922224e-189,1.5044216619801665e-245,2.2774304305364517e-246,5.436324395411444e-246,1.5616606024085134e-245,3.525507451846683e-248,1.2261654092738756e-256,1.5930768845248406e-245,1.3981611312374313e-78,1.182857272483689e-245,0.0,8.680303365701149e-190,7.882245422985254e-246,1.1668087013795795e-245,1.2828781732608136e-189,1.2538172556821028e-245,1.171413641967475e-245,9.837012149125204e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.027222094841527093,0.43999945823269804,0.9424221613756716,0.2504934881200354,6.790634815578341e-165,2.397129788646243e-121,1.006753800412879e-192,9.087342742430589e-193,8.204051725781006e-193,9.83184141156352e-193,2.0985316979947935e-81,5.641156089433464e-249,6.022366083924594e-249,9.615026398884131e-193,6.190222691789966e-249,6.287271049905301e-249,4.620292880954297e-82,0.0,1.7814336315227618e-168,0.9995015121732869,5.024914930963125e-165,0.9469230394930042,0.2803529608757879,7.303756661670959e-165,1.8913910864515663e-97,1.1648217246823854e-122,0.941512531969693,0.9765163369064395,0.63698657790661,3.626474327716635e-83,1.4361247037044624e-83,3.8460146239664606e-83,3.0617423431628084e-81,0.0,6.938966710351868e-81,6.321354726803535e-83,2.853018429655774e-83,3.570725575206997e-83,0.0,0.0,1.2492869316983264e-83,7.095817248269109e-83,1.0175952420517778e-192,6.117874764381295e-249,5.993961250821264e-249,4.2764646363097455e-193,0.0,3.9066063896944214e-249,3.742215337516273e-249,6.520126969935431e-249,6.535696618380741e-249,0.04860498690810224,1.0319646471458292e-192,6.487004438115994e-249,9.957943063608768e-250,2.540403542467059e-249,6.568429080424582e-249,1.4573262466462122e-251,4.752049227681503e-260,6.612277613370957e-249,4.1022228647873575e-81,5.986278803122755e-249,0.0,8.367833950901752e-193,4.3522406062874443e-249,5.959023916225533e-249,9.53512772548955e-193,6.103922792630492e-249,5.966869777431588e-249,5.628723226584974e-249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
