id,lca_k2_prob_class0,lca_k2_prob_class1,lca_k3_prob_class0,lca_k3_prob_class1,lca_k3_prob_class2,lca_k4_prob_class0,lca_k4_prob_class1,lca_k4_prob_class2,lca_k4_prob_class3,lca_k5_prob_class0,lca_k5_prob_class1,lca_k5_prob_class2,lca_k5_prob_class3,lca_k5_prob_class4,lca_k6_prob_class0,lca_k6_prob_class1,lca_k6_prob_class2,lca_k6_prob_class3,lca_k6_prob_class4,lca_k6_prob_class5
399,0.7134940264339462,0.2865059735660538,3.7388130616768535e-05,9.963242885661663e-07,0.9999616155450937,0.7547410479434493,0.24427727868406676,9.13281771843571e-09,0.00098166423966956,3.7925433540030075e-281,7.135017600496624e-08,0.7570907921220218,0.24230763251840576,0.0006015040093999731,0.6993038899448056,0.0006545733445566319,0.0007794119939334643,0.0,0.29926212157293725,3.1437688842274775e-09
400,0.49135742344302485,0.5086425765569734,1.1270590458803205e-06,6.206335034769091e-07,0.9999982523074489,0.19460369904145725,0.8053305450417443,1.475202926173755e-08,6.574116477047825e-05,3.9916e-319,1.5618982733563798e-07,0.17423812345126546,0.8257221181944377,3.960216446785013e-05,0.005766044675689662,0.2839779064727984,5.2532083927819465e-05,0.0,0.7102035055241497,1.124343406687253e-08
401,0.9999999996855955,3.144057587474291e-10,0.998851597027927,6.103304131562682e-16,0.0011484029720737212,1.2330813661872538e-06,8.710733941363367e-06,2.6725856730495917e-20,0.9999900561846933,2.744371027599815e-230,5.66858728986784e-19,2.599415160524636e-06,1.6038644688661425e-05,0.9999813619401494,6.048104827108265e-08,4.266052312981061e-07,0.9999888234454183,0.0,1.068946830375633e-05,6.7009197011268746e-21
402,6.786283329619985e-09,0.99999999321372,1.3018557750615083e-20,0.5378731308620555,0.4621268691379479,0.9997886542470308,1.0692640896600923e-05,0.00020065311207033334,5.2116757012589785e-21,0.0,0.0015860115518973633,0.9984027475849463,1.124086315704068e-05,3.885441913323699e-21,0.902498637714499,0.09612830325730737,1.3499120516059968e-20,0.0,6.747657208800144e-06,0.001366311370986407
403,9.877429745142923e-07,0.9999990122570257,2.395343925531928e-14,0.0001287077400129053,0.999871292259963,4.1593783798875465e-10,0.9999999977308605,1.853200718664709e-09,3.3805998323479605e-16,0.0,1.0205963920210663e-08,2.9903125821000833e-10,0.9999999894950022,1.9280727893074013e-16,1.2060982199397144e-09,1.825015069109908e-13,9.603498206771392e-17,0.0,0.9999999976097413,1.183977403351437e-09
404,1.6708417161027029e-13,0.9999999999998295,1.449071520847269e-22,0.9981930716749247,0.0018069283250825615,0.0016908700483547919,2.0096980083793823e-12,0.998309129949642,1.0947357424097968e-27,0.0,0.999808905561798,0.00019109443770295287,4.936286394721893e-13,1.1162531589829228e-28,7.9887615491831e-15,0.9048246751134164,4.7228904573353105e-29,0.0,2.7779192601370232e-14,0.09517532488655314
405,0.9655739145779192,0.034426085422079464,0.0009812171605048914,1.3977461093454635e-06,0.9990173850933888,0.9997271629778351,8.501294935408434e-05,3.453391824453976e-11,0.00018782403827921686,2.980186954200374e-308,1.9385374492464058e-10,0.9998611982060078,5.87367303252269e-05,8.006486981232839e-05,0.9999895585202194,1.3052552412772098e-08,8.52828164422601e-06,0.0,1.900144975456612e-06,6.058023793984016e-13
406,5.982629186305149e-07,0.9999994017370795,1.9685812704283434e-13,0.0008752251910778274,0.999124774808722,0.00015063549901005012,0.9998450446884912,4.3198115919627545e-06,9.089605402061373e-13,0.0,3.644949689251557e-05,0.00012403108666392672,0.999839519415842,5.986329316471685e-13,0.00029402836803359367,3.5505764926106402e-06,1.1646404229018936e-12,0.0,0.9996966283627684,5.792691537670209e-06
407,1.7084137690480878e-18,1.0,3.567048309237643e-28,0.9999994870819259,5.129180771660299e-07,2.1839997621429516e-05,1.6278905090963963e-07,0.9999779972133254,2.0757417120694876e-26,0.0,0.999997241647921,2.7351910773477017e-06,2.3161004085527977e-08,2.568928960386167e-27,1.3654391784003741e-05,7.658737819909141e-10,2.993719073622884e-27,0.0,1.4529467492615948e-16,0.9999863448423434
408,5.419260250357409e-13,0.99999999999946,1.2320543734984742e-29,0.14206740622213748,0.8579325937778612,8.649435508706906e-11,0.9999789795339749,2.102037953440413e-05,5.071425406114099e-24,0.0,8.668777562481486e-05,3.1265287215212574e-11,0.9999133121931145,2.40918237223486e-24,1.0284599943258933e-14,2.6295783560372845e-07,1.065576269707563e-31,0.0,0.9999806124297123,1.9124612435199276e-05
409,2.4340778686494926e-09,0.9999999975659222,5.352434117731005e-17,0.0018571496515467714,0.9981428503484512,4.4505582756668853e-10,0.9999998919492997,1.0760564457169362e-07,1.3973062065032504e-18,0.0,9.112356100204717e-07,2.8907712565016113e-10,0.9999990884753094,9.999208745260471e-19,1.0408531905174191e-19,3.5633107553042153e-10,5.165142112400437e-19,0.0,0.9999998941692765,1.0547439001708907e-07
410,0.9999999887149897,1.1285007172738617e-08,0.989803832084178,5.061875761617841e-14,0.010196167915772743,0.00021349807953724626,2.220934199417662e-05,3.566431192138039e-18,0.9997642925784712,2.9187399541227484e-226,5.038150770743161e-17,0.00044435367414880566,3.583874960771657e-05,0.9995198075762454,0.00012421753803594293,9.706770726425484e-13,0.9998436949219672,0.0,3.2087539029049185e-05,8.3453251437633325e-19
411,0.05217159698190044,0.9478284030181036,3.687491845134264e-08,2.7581607253555246e-06,0.999997204964357,0.054397049105550536,0.945595123478186,6.977816798895807e-08,7.757638098411673e-06,0.0,4.937456960778996e-07,0.05047784832593864,0.9495171594801595,4.498448207488973e-06,0.00011303658160713383,0.8259402940772307,3.150356021453928e-06,0.0,0.17394348971186066,2.9273279841056762e-08
412,1.132697395186227e-13,0.9999999999998863,2.517295695680363e-28,0.9976165659613713,0.0023834340386255782,0.0025418083355299576,0.0020789052261810845,0.9953792864382852,2.0142287899424996e-26,0.0,0.9990296550006134,0.0005372964572143207,0.0004330485421729258,3.620390071326889e-27,0.0008041462548782877,1.0713429868001637e-05,5.868543421946015e-27,0.0,0.00034415260214768834,0.9988409877131049
413,2.5659471654565765e-10,0.9999999997434088,3.3416911220908204e-18,0.009130136626544974,0.9908698633734516,7.683212545990912e-10,0.9999994282868698,5.70944806038742e-07,1.0804503644725064e-19,0.0,3.16152762397656e-06,6.289497856231024e-10,0.9999968378434235,6.888430703074942e-20,5.897262639504733e-10,6.809063374907742e-12,2.8315610329953814e-20,0.0,0.9999990120411204,9.873623474586753e-07
415,0.0010578017856395663,0.9989421982143603,1.996891325565337e-09,3.218821381017785e-05,0.9999678097892992,0.0002164680136913002,0.9997834385168186,8.738123521359135e-08,6.088256483492182e-09,0.0,7.861011445209338e-07,0.00019133514373843435,0.9998078742898651,4.465253225244302e-09,0.00017644638614572797,1.3690698690008348e-06,3.3095762746604214e-09,0.0,0.9998221238568139,5.737759333521621e-08
416,1.8666392531655595e-20,1.0,1.2773403741071205e-39,0.9999870771280237,1.2922871978269593e-05,1.2461867531514428e-10,0.006175263046718218,0.9938247368286672,5.893563750209357e-38,0.0,0.9984194542059778,1.8873342466514135e-11,0.001580545775144513,9.978881244812876e-39,7.988846607187719e-11,8.401520681993682e-14,7.364221932370904e-39,0.0,0.001131550339551158,0.9988684495804823
417,8.352835617420835e-09,0.999999991647158,6.718705567746571e-18,0.0004840433506324938,0.9995159566493745,1.120857585619615e-11,0.9999999166361383,8.33526556194726e-08,6.412875008190982e-19,0.0,3.6493948149887843e-07,5.9674775757059e-12,0.9999996350545528,3.644215655797881e-19,5.470927543859229e-16,6.985493416824429e-07,8.10323882891058e-20,0.0,0.9999992754186944,2.603196071172825e-08
418,0.9999999999006448,9.935819101077475e-11,0.9999633606984802,7.993043925323666e-17,3.66393015174984e-05,1.1166508748802914e-06,3.466124215444642e-08,2.956441204828466e-21,0.9999988486878826,5.945712656617087e-200,5.027077614203547e-20,2.173319810769018e-06,5.7668163431899016e-08,0.9999977690120279,3.476422232191884e-07,2.4213230263639872e-08,0.9999995686215974,0.0,5.952294682055962e-08,6.650298912718898e-22
419,3.9664006153852725e-14,0.9999999999999574,4.353766432495974e-21,0.9999314976912151,6.850230878808927e-05,0.9377221621299742,2.370163128727777e-16,0.06227783787002044,6.302822405376708e-19,0.0,0.3674503256172065,0.6325496743827892,1.2748159597596196e-16,3.4976150180883117e-19,0.08843430240915053,0.0010221756742538589,3.3711716889658332e-19,0.0,1.5604543216049512e-24,0.9105435219166008
420,6.122312055469343e-16,1.0,2.7621327512582923e-25,0.9996829369524921,0.00031706304750570144,3.964891673437193e-06,0.00045744248100849103,0.9995385926273158,2.0506272087633702e-23,0.0,0.9999467383319606,3.325092364618186e-07,5.292915880341373e-05,2.0985302594731845e-24,2.0626115799116547e-08,3.427772971525548e-05,2.6339122954355703e-24,0.0,3.144763322222037e-13,0.9999657016438525
421,0.9278296423651234,0.07217035763487495,1.4870578166316113e-06,5.7157596247993444e-08,0.9999984557845906,2.8831916243106507e-05,0.9999696732704932,5.7316621396097533e-11,1.4947559482510734e-06,5.970294615380477e-309,4.2475231819609786e-10,3.526757383098757e-05,0.9999637162178885,1.0157835255148e-06,4.610199657691447e-06,4.3062979066626605e-06,1.0784475375163133e-06,0.0,0.9999900050176781,3.7220754421106694e-11
422,2.254317330673495e-18,1.0,5.363083178524092e-29,0.9999999997058922,2.941130349664471e-10,0.9462971405839865,4.4203063347446867e-35,0.05370285941601834,3.9503602507964025e-35,0.0,0.30779793022863056,0.6922020697713628,3.964701979589695e-35,2.4051677932448978e-35,2.3006259248177846e-09,0.0036587293430654384,9.999705914950285e-35,0.0,2.47817575945079e-43,0.996341268356313
423,7.919298716243117e-15,0.9999999999999929,1.0465522713000234e-23,0.9948745294825754,0.005125470517423854,4.786811977045355e-07,0.501125080679887,0.4988744406389156,5.218064802372194e-22,0.0,0.8657768024770667,8.777305742976974e-08,0.13422310974987295,1.0314167423689917e-22,2.3471956193063597e-08,2.2378023868452423e-06,1.5570888874674985e-22,0.0,0.33198060466841733,0.668017134057242
424,0.9919412841130962,0.0080587158869006,0.0005430160576304638,3.977261509361107e-07,0.9994565862162157,0.9996743455868323,0.0001059149631560678,1.960829072300435e-11,0.00021973943040406676,3.487457638342585e-262,1.197418079611784e-10,0.9998192294813507,8.749382116266621e-05,9.327657774167224e-05,0.9998715633867948,7.36189262247252e-06,8.920873327973318e-05,0.0,3.186598046848908e-05,6.8340316347625615e-12
427,1.0,2.0104009131562577e-16,0.9999999978648084,1.1602949553124732e-25,2.1351923923344146e-09,8.794231744644491e-12,5.214804140686564e-12,1.8831563703485696e-30,0.9999999999859916,1.461070226852745e-160,3.554263009067202e-29,2.6497582734047503e-11,1.0948197055168213e-11,0.9999999999625544,3.421509290888893e-13,1.992764074612894e-12,0.99999999998834,0.0,9.325488200053385e-12,2.141591925085054e-31
428,7.838940319088366e-07,0.9999992161059711,1.1696544462654794e-12,0.002986197938236856,0.9970138020605904,0.00013761403794767456,0.999841285397232,2.1100561588063668e-05,3.2333712314029336e-12,0.0,0.0001545437299791881,0.00012212687601332353,0.9997233293917748,2.2303969246172384e-12,0.0001992992158865373,3.7829274957955275e-06,3.5503416911653255e-12,0.0,0.9997563084853447,4.06093677229804e-05
429,0.012421659782817344,0.9875783402171855,1.848323324328457e-11,3.678848285731001e-08,0.9999999631930343,3.4116020260275854e-10,0.9999999996533049,2.246775124295843e-12,3.2904493427194115e-12,0.0,8.566794943244828e-12,2.3788050853568596e-10,0.9999999997517364,1.816127250372018e-12,9.948519808161525e-13,6.191947034022067e-15,4.760137435522374e-13,0.0,0.9999999999980105,5.11838343473618e-13
430,0.9997061469063439,0.00029385309365384944,9.518783775855996e-05,1.8598678552396042e-10,0.9999048119762559,7.68979662763406e-07,0.9998889199893239,5.275499313743696e-14,0.00011031103096134858,9.447e-321,4.458603130159635e-13,8.407036971250433e-07,0.9999325937465002,6.656554935874964e-05,4.202570935932292e-08,7.0350561894284e-07,3.811004976202581e-05,0.0,0.9999611444188858,2.4834464411545917e-14
431,0.9876776914743416,0.0123223085256618,8.738772209125065e-07,5.280831925145441e-10,0.9999991255946966,3.197494785260743e-08,0.9999996795626716,3.9574483077580415e-14,2.884623383917709e-07,0.0,2.7559307137368457e-13,3.4237053882238784e-08,0.9999997891399,1.7662276769722488e-07,4.68516315662072e-09,4.218730834303435e-09,9.901433704990118e-08,0.0,0.999999892081759,1.2943833239886111e-14
433,0.00011703280257980265,0.9998829671974232,9.255843961234426e-17,0.003831545908023767,0.9961684540919775,0.9999455906286467,5.3365962023740544e-05,1.0434093263534598e-06,5.52837351496145e-17,1.17982361824875e-307,6.03797133894802e-06,0.99994996730772,4.399472093911414e-05,2.966070923673522e-17,0.9960979796397169,0.0037929432409299214,1.1658592670378706e-16,0.0,0.00010501130445876271,4.065814895921633e-06
434,8.182039159852759e-12,0.9999999999918145,3.0990260600461958e-24,0.9942797108166477,0.005720289183355141,0.8860339647870682,5.4920954268859444e-05,0.11391111425866544,7.60115465919225e-23,0.0,0.42014585539992133,0.5798169091946584,3.7235405413214655e-05,4.650112859672703e-23,0.9967207992996715,7.951447791017426e-14,1.3394043199915223e-24,0.0,7.367733056938922e-07,0.0032784639269379102
435,0.9999999999966143,3.386541093080649e-12,0.9999754018967159,6.569421909254518e-19,2.4598103284490448e-05,3.0593989127178664e-09,1.5842149077793323e-06,3.894779166564369e-23,0.9999984127256937,1.6863841419985258e-203,5.7031313076376735e-22,6.42345110606532e-09,2.9257714150644124e-06,0.9999970678051328,8.196470736604016e-10,2.6355085577000063e-10,0.9999968891186448,0.0,3.109798156808438e-06,9.17514234876504e-24
436,0.20892801856111323,0.7910719814388899,4.1682483628896184e-06,6.424098483571586e-06,0.9999894076531552,0.9482384164877538,0.0517348050545634,1.4039848755344264e-08,2.6764417835748755e-05,1.0526832984058771e-287,7.341996093615466e-08,0.9483927707177748,0.05159191431896886,1.5241543296348367e-05,0.998420845636735,5.822872027717359e-08,9.326572012365491e-07,0.0,0.0015781631172888722,3.600556899039686e-10
437,0.9999972716857982,2.728314204922203e-06,5.6722270636486206e-09,3.60761148851202e-10,0.999999993967009,0.15490608712107826,0.0010820192507102432,7.124468267446117e-14,0.8440118936281396,2.071967975642406e-282,1.341253399508104e-12,0.2797902845212756,0.0018255832397918157,0.718384132237589,9.394650859265789e-06,0.9999335387382509,3.036028927817236e-09,0.0,5.706357485361966e-05,4.3476741404292704e-15
438,2.958634902751706e-14,0.9999999999999716,9.760386937119429e-29,0.9999608459733961,3.915402660627098e-05,0.31568333412109634,1.0061556784954121e-08,0.6843166558173492,1.2750302156153659e-26,0.0,0.9359951022453613,0.06400489475123051,3.0034073303158403e-09,2.815964057736493e-27,0.14970971617804243,0.0006717126265270382,4.425515561280288e-27,0.0,1.2339157190458714e-17,0.8496185711954316
439,0.9999999996429523,3.570475596247907e-10,0.9926393569164705,1.0361084220032624e-15,0.007360643083528882,1.3949784858940613e-07,0.0013016769082714237,1.2358242316999638e-19,0.9986981835938787,1.427831953262689e-229,1.6907998691529313e-18,2.7945389899660047e-07,0.002308805073261136,0.9976909154728368,1.4235949831926826e-08,1.1299738549338295e-07,0.9977034006076162,0.0,0.0022964721590454434,3.433379658112811e-20
440,0.9999999966957418,3.3042569227402147e-09,0.9998269613737122,1.4479272552406583e-14,0.0001730386262753749,0.0014588278629280443,3.835322160919082e-09,5.855946918513938e-19,0.9985411683017469,6.259485376511345e-249,1.1401545893406039e-17,0.0035287754078897077,5.9112899917934276e-09,0.9964712186808219,0.00020094588001650206,1.5212698583762224e-05,0.9997838405967596,0.0,8.24641880879802e-10,1.608035168185331e-19
442,0.9999992566349426,7.433650591455867e-07,0.20587652914403315,2.3664374335997117e-11,0.7941234708323054,0.0019559930800078147,0.10620755278659141,8.459089196259428e-15,0.8918364541333891,8.37367294231196e-255,1.2512061030323983e-13,0.0035348508662111262,0.19347198397559662,0.8029931651580668,0.00020941169656828212,8.059683973016443e-05,0.8171250067273493,0.0,0.18258498473634752,2.410574672578399e-15
443,0.9999999999956444,4.355799886364871e-12,0.9998968098042139,1.1544265942486287e-18,0.00010319019578531283,1.9851659729197165e-09,1.0772612211572959e-05,7.366620157451927e-23,0.9999892254026207,5.029916917538204e-212,1.144261027925823e-21,4.543997750896289e-09,2.052045922488468e-05,0.999979474996778,1.1555591995160282e-10,3.898801499077687e-09,0.9999747367879457,0.0,2.5259197696481578e-05,1.5638754067954126e-23
444,0.013033021915015265,0.986966978084987,3.0725540755316506e-07,0.00020934552335272793,0.9997903472212385,0.9999204949242214,7.847299949759143e-05,2.4532022295616985e-07,7.867560567993766e-07,0.0,2.2626919000623486e-06,0.9999111263554795,8.605180775313572e-05,5.591448685743127e-07,0.005301864584615683,0.9946977763790301,2.890527878833056e-07,0.0,1.9346495085864563e-13,6.998337447718989e-08
445,0.9999999999871534,1.2845301734861294e-11,0.9998261107931158,3.5114686088474146e-18,0.0001738892068841736,4.3947700028689444e-08,3.869853542568229e-06,1.9846758634563122e-22,0.9999960861987589,2.2592921053081487e-231,3.56258666095567e-21,1.0259500089811351e-07,6.310411067125024e-06,0.999993586993931,2.4680088226757987e-09,2.0380456361341077e-08,0.9999936987993011,0.0,6.2783522351417e-06,5.963676563385354e-23
446,0.9999999999298126,7.018766366564818e-11,0.9998781919118163,3.1958169219154337e-17,0.00012180808818630935,2.373049069863665e-07,5.199401240834437e-07,8.11510425462709e-22,0.9999992427549695,3.0376201386795117e-210,1.2930595122718127e-20,5.936317193157547e-07,8.223350681419971e-07,0.9999985840332151,1.1168645657872808e-08,4.3785051949170534e-08,0.9999991505510535,0.0,7.944952473545858e-07,2.971818576780084e-22
447,1.820437200062841e-06,0.9999981795628031,1.0774322861099316e-12,0.0011987936687671576,0.9988012063301587,0.558313997072648,0.44154162828946175,0.0001443744383271229,1.9956563833105535e-10,0.0,0.0009843323552164046,0.5341034145944,0.46491225293656613,1.1381911459306144e-10,0.25907233613102276,0.011610022678888736,3.831793750591238e-10,0.0,0.7290572919735472,0.00026034883335912496
